epoch,iteration,loss_l,loss_c,loss,learning_rate
523,86215,0.26455289125442505,0.6292930245399475,1.1583988070487976,0.001
523,86216,0.31603288650512695,0.7003695964813232,1.3324353694915771,0.001
523,86217,0.2481176257133484,0.5801260471343994,1.0763612985610962,0.001
523,86218,0.2919524312019348,0.6987504959106445,1.2826553583145142,0.001
523,86219,0.24333013594150543,0.5882833003997803,1.0749435722827911,0.001
523,86220,0.384615033864975,0.7352390289306641,1.504469096660614,0.001
523,86221,0.3144741952419281,0.6660125255584717,1.2949609160423279,0.001
523,86222,0.2095165103673935,0.5412585735321045,0.9602915942668915,0.001
523,86223,0.2143814116716385,0.5931350588798523,1.0218978822231293,0.001
523,86224,0.29378145933151245,0.6938124299049377,1.2813753485679626,0.001
523,86225,0.2608649730682373,0.5583343505859375,1.080064296722412,0.001
523,86226,0.30963432788848877,0.6434040665626526,1.2626727223396301,0.001
523,86227,0.21353310346603394,0.6087679862976074,1.0358341932296753,0.001
523,86228,0.31780046224594116,0.6190673112869263,1.2546682357788086,0.001
523,86229,0.24271470308303833,0.5277899503707886,1.0132193565368652,0.001
523,86230,0.33546188473701477,0.6438581347465515,1.314781904220581,0.001
523,86231,0.24421444535255432,0.574227511882782,1.0626564025878906,0.001
523,86232,0.2917235791683197,0.6406025886535645,1.2240497469902039,0.001
523,86233,0.2604871392250061,0.5634084939956665,1.0843827724456787,0.001
523,86234,0.329938143491745,0.6162334084510803,1.2761096954345703,0.001
523,86235,0.33063215017318726,0.7125242948532104,1.373788595199585,0.001
523,86236,0.23682348430156708,0.551616370677948,1.0252633392810822,0.001
523,86237,0.3480779230594635,0.6708886623382568,1.3670445084571838,0.001
523,86238,0.2532150149345398,0.6605790257453918,1.1670090556144714,0.001
523,86239,0.22872474789619446,0.5279464721679688,0.9853959679603577,0.001
523,86240,0.3143326938152313,0.7225443720817566,1.3512097597122192,0.001
523,86241,0.2529352307319641,0.6174332499504089,1.1233037114143372,0.001
523,86242,0.3985280394554138,0.878355860710144,1.6754119396209717,0.001
523,86243,0.28142961859703064,0.7049174904823303,1.2677767276763916,0.001
523,86244,0.20733456313610077,0.5698761940002441,0.9845453202724457,0.001
523,86245,0.23237895965576172,0.6901485323905945,1.154906451702118,0.001
523,86246,0.30054280161857605,0.6786390542984009,1.279724657535553,0.001
523,86247,0.25604134798049927,0.5849120616912842,1.0969947576522827,0.001
523,86248,0.3197065591812134,0.6233363747596741,1.2627494931221008,0.001
523,86249,0.22370393574237823,0.6329309940338135,1.08033886551857,0.001
523,86250,0.265164852142334,0.5223966836929321,1.0527263879776,0.001
523,86251,0.2966558635234833,0.6506457924842834,1.24395751953125,0.001
523,86252,0.422092467546463,0.7543309330940247,1.5985158681869507,0.001
523,86253,0.3367922008037567,0.7828857898712158,1.4564701914787292,0.001
523,86254,0.29190847277641296,0.6579616665840149,1.2417786121368408,0.001
523,86255,0.2907887101173401,0.6034225225448608,1.184999942779541,0.001
523,86256,0.2257651686668396,0.5434367656707764,0.9949671030044556,0.001
523,86257,0.3312951326370239,0.6150354146957397,1.2776256799697876,0.001
523,86258,0.30457279086112976,0.6756121516227722,1.2847577333450317,0.001
523,86259,0.23997612297534943,0.6333127617835999,1.1132650077342987,0.001
523,86260,0.29385483264923096,0.6235113143920898,1.2112209796905518,0.001
523,86261,0.3026745617389679,0.6239332556724548,1.2292823791503906,0.001
523,86262,0.2742956280708313,0.5860584378242493,1.1346496939659119,0.001
523,86263,0.26527339220046997,0.6180264949798584,1.1485732793807983,0.001
523,86264,0.40931668877601624,0.7348413467407227,1.5534747242927551,0.001
523,86265,0.29795029759407043,0.6320108771324158,1.2279114723205566,0.001
523,86266,0.2994467318058014,0.669863224029541,1.2687566876411438,0.001
523,86267,0.29371196031570435,0.5905617475509644,1.177985668182373,0.001
523,86268,0.3058861494064331,0.6152617931365967,1.227034091949463,0.001
523,86269,0.22261495888233185,0.5614935159683228,1.0067234337329865,0.001
523,86270,0.2378598004579544,0.5620030760765076,1.0377226769924164,0.001
523,86271,0.37841203808784485,0.6776692271232605,1.4344933032989502,0.001
523,86272,0.3727899193763733,0.5257286429405212,1.2713084816932678,0.001
523,86273,0.2052491009235382,0.5383356213569641,0.9488338232040405,0.001
523,86274,0.27243444323539734,0.6361730694770813,1.181041955947876,0.001
523,86275,0.3356780409812927,0.5866954326629639,1.2580515146255493,0.001
523,86276,0.2731771171092987,0.5903952717781067,1.136749505996704,0.001
523,86277,0.25164562463760376,0.5650002360343933,1.0682914853096008,0.001
523,86278,0.33216187357902527,0.6982734203338623,1.3625971674919128,0.001
523,86279,0.2888599932193756,0.6313221454620361,1.2090421319007874,0.001
523,86280,0.366193026304245,0.7626245617866516,1.4950106143951416,0.001
523,86281,0.31420090794563293,0.6579210758209229,1.2863228917121887,0.001
523,86282,0.3556441068649292,0.7046934366226196,1.415981650352478,0.001
523,86283,0.25942081212997437,0.5173558592796326,1.0361974835395813,0.001
523,86284,0.23982229828834534,0.4702073037624359,0.9498519003391266,0.001
523,86285,0.3570265769958496,0.6846709847450256,1.3987241387367249,0.001
523,86286,0.23529553413391113,0.5572947859764099,1.0278858542442322,0.001
523,86287,0.2942701578140259,0.7860605120658875,1.3746008276939392,0.001
523,86288,0.25738129019737244,0.6137279868125916,1.1284905672073364,0.001
523,86289,0.30138978362083435,0.6699779033660889,1.2727574706077576,0.001
523,86290,0.25337690114974976,0.5026726722717285,1.009426474571228,0.001
523,86291,0.36383089423179626,0.6553371548652649,1.3829989433288574,0.001
523,86292,0.3639128804206848,0.5929356217384338,1.3207613825798035,0.001
523,86293,0.31875863671302795,0.740931510925293,1.3784487843513489,0.001
523,86294,0.3412925601005554,0.6371996998786926,1.3197848200798035,0.001
523,86295,0.3133969008922577,0.6078812479972839,1.2346750497817993,0.001
524,86296,0.277707576751709,0.6751019358634949,1.2305170893669128,0.001
524,86297,0.30849695205688477,0.5502949953079224,1.167288899421692,0.001
524,86298,0.22138585150241852,0.5933299660682678,1.0361016690731049,0.001
524,86299,0.40340277552604675,0.8254579901695251,1.6322635412216187,0.001
524,86300,0.2763446867465973,0.5852272510528564,1.137916624546051,0.001
524,86301,0.21932275593280792,0.5382890105247498,0.9769345223903656,0.001
524,86302,0.2265625,0.5550992488861084,1.0082242488861084,0.001
524,86303,0.23714016377925873,0.5727808475494385,1.047061175107956,0.001
524,86304,0.2913735806941986,0.5582602024078369,1.1410073637962341,0.001
524,86305,0.35869666934013367,0.7046976685523987,1.422091007232666,0.001
524,86306,0.34547877311706543,0.6838409304618835,1.3747984766960144,0.001
524,86307,0.28310075402259827,0.7091622352600098,1.2753637433052063,0.001
524,86308,0.29853469133377075,0.7293655276298523,1.3264349102973938,0.001
524,86309,0.3239356279373169,0.6640781760215759,1.3119494318962097,0.001
524,86310,0.345509797334671,0.6594033241271973,1.3504229187965393,0.001
524,86311,0.28481724858283997,0.6501564979553223,1.2197909951210022,0.001
524,86312,0.2874947190284729,0.748501718044281,1.3234911561012268,0.001
524,86313,0.28190475702285767,0.6649615168571472,1.2287710309028625,0.001
524,86314,0.24505966901779175,0.4847329556941986,0.9748522937297821,0.001
524,86315,0.23707671463489532,0.4861033856868744,0.960256814956665,0.001
524,86316,0.25775063037872314,0.5534724593162537,1.0689737200737,0.001
524,86317,0.25145411491394043,0.6287535429000854,1.1316617727279663,0.001
524,86318,0.19778461754322052,0.5497402548789978,0.9453094899654388,0.001
524,86319,0.2979067265987396,0.6502282619476318,1.246041715145111,0.001
524,86320,0.3559776544570923,0.7839363813400269,1.4958916902542114,0.001
524,86321,0.3190051019191742,0.6752563714981079,1.3132665753364563,0.001
524,86322,0.21915946900844574,0.6738724112510681,1.1121913492679596,0.001
524,86323,0.2933357357978821,0.6282727718353271,1.2149442434310913,0.001
524,86324,0.23588018119335175,0.5849907994270325,1.056751161813736,0.001
524,86325,0.24907638132572174,0.6335705518722534,1.131723314523697,0.001
524,86326,0.22549860179424286,0.5530843734741211,1.0040815770626068,0.001
524,86327,0.3098442554473877,0.6535956859588623,1.2732841968536377,0.001
524,86328,0.35376110672950745,0.6505309343338013,1.3580531477928162,0.001
524,86329,0.31309252977371216,0.5867261290550232,1.2129111886024475,0.001
524,86330,0.22779135406017303,0.5317339301109314,0.9873166382312775,0.001
524,86331,0.2737225294113159,0.6613274812698364,1.2087725400924683,0.001
524,86332,0.24625138938426971,0.5679751038551331,1.0604778826236725,0.001
524,86333,0.28309938311576843,0.6095369458198547,1.1757357120513916,0.001
524,86334,0.36607539653778076,0.6060338616371155,1.338184654712677,0.001
524,86335,0.3104223608970642,0.5813858509063721,1.2022305727005005,0.001
524,86336,0.2489970624446869,0.5394186973571777,1.0374128222465515,0.001
524,86337,0.27452385425567627,0.5806180238723755,1.129665732383728,0.001
524,86338,0.27684324979782104,0.6290775537490845,1.1827640533447266,0.001
524,86339,0.37333521246910095,0.6590903997421265,1.4057608246803284,0.001
524,86340,0.3630937337875366,0.7021985650062561,1.4283860325813293,0.001
524,86341,0.25923818349838257,0.5630336999893188,1.081510066986084,0.001
524,86342,0.25134336948394775,0.5129868984222412,1.0156736373901367,0.001
524,86343,0.28366824984550476,0.5945339798927307,1.1618704795837402,0.001
524,86344,0.2932867407798767,0.6269237995147705,1.213497281074524,0.001
524,86345,0.37403348088264465,0.7617548108100891,1.5098217725753784,0.001
524,86346,0.2879124879837036,0.6016818284988403,1.1775068044662476,0.001
524,86347,0.30866310000419617,0.6984605193138123,1.3157867193222046,0.001
524,86348,0.2731623649597168,0.6806938648223877,1.2270185947418213,0.001
524,86349,0.3426482677459717,0.6112771034240723,1.2965736389160156,0.001
524,86350,0.23170308768749237,0.5727524161338806,1.0361585915088654,0.001
524,86351,0.28204345703125,0.6240106821060181,1.188097596168518,0.001
524,86352,0.2876349985599518,0.6375442743301392,1.2128142714500427,0.001
524,86353,0.33794787526130676,0.6772415041923523,1.3531372547149658,0.001
524,86354,0.3086972236633301,0.6193735003471375,1.2367679476737976,0.001
524,86355,0.32718291878700256,0.7103014588356018,1.364667296409607,0.001
524,86356,0.3723933696746826,0.7728300094604492,1.5176167488098145,0.001
524,86357,0.3108060359954834,0.6161943078041077,1.2378063797950745,0.001
524,86358,0.2458222210407257,0.5023437142372131,0.9939881563186646,0.001
524,86359,0.37549063563346863,0.5952770709991455,1.3462583422660828,0.001
524,86360,0.29679977893829346,0.6104440093040466,1.2040435671806335,0.001
524,86361,0.2047244757413864,0.5658701658248901,0.975319117307663,0.001
524,86362,0.2825738787651062,0.6665136814117432,1.2316614389419556,0.001
524,86363,0.2568788230419159,0.5622348785400391,1.0759925246238708,0.001
524,86364,0.19649948179721832,0.579450786113739,0.9724497497081757,0.001
524,86365,0.3037181496620178,0.7142877578735352,1.3217240571975708,0.001
524,86366,0.20470894873142242,0.6619328260421753,1.0713507235050201,0.001
524,86367,0.21860827505588531,0.5655393600463867,1.0027559101581573,0.001
524,86368,0.2674102485179901,0.5725634098052979,1.107383906841278,0.001
524,86369,0.28892773389816284,0.620747983455658,1.1986034512519836,0.001
524,86370,0.28621432185173035,0.6490136981010437,1.2214423418045044,0.001
524,86371,0.3252338767051697,0.7253621220588684,1.3758298754692078,0.001
524,86372,0.2147221714258194,0.4707794189453125,0.9002237617969513,0.001
524,86373,0.31796836853027344,0.6980819702148438,1.3340187072753906,0.001
524,86374,0.24608205258846283,0.4954458177089691,0.9876099228858948,0.001
524,86375,0.3052622973918915,0.6683911085128784,1.2789157032966614,0.001
524,86376,0.30517274141311646,0.6416984796524048,1.2520439624786377,0.001
524,86377,0.23483286798000336,0.6756730675697327,1.1453388035297394,0.001
524,86378,0.27972397208213806,0.5168710350990295,1.0763189792633057,0.001
524,86379,0.2718591094017029,0.7343262434005737,1.2780444622039795,0.001
524,86380,0.2580934464931488,0.5564717650413513,1.072658658027649,0.001
524,86381,0.29610204696655273,0.6604214310646057,1.2526255249977112,0.001
524,86382,0.2460475116968155,0.5894565582275391,1.08155158162117,0.001
524,86383,0.2804315686225891,0.6117463111877441,1.1726094484329224,0.001
524,86384,0.3312884569168091,0.6617527604103088,1.324329674243927,0.001
524,86385,0.32229018211364746,0.6749248504638672,1.319505214691162,0.001
524,86386,0.2893495261669159,0.5846393704414368,1.1633384227752686,0.001
524,86387,0.24657413363456726,0.5950257778167725,1.088174045085907,0.001
524,86388,0.27715837955474854,0.5908137559890747,1.1451305150985718,0.001
524,86389,0.3355966806411743,0.6725785136222839,1.3437718749046326,0.001
524,86390,0.25098469853401184,0.6179289817810059,1.1198983788490295,0.001
524,86391,0.20260675251483917,0.5852363109588623,0.9904498159885406,0.001
524,86392,0.28023847937583923,0.5850788950920105,1.145555853843689,0.001
524,86393,0.2927038371562958,0.7292006015777588,1.3146082758903503,0.001
524,86394,0.31955018639564514,0.7143825888633728,1.353482961654663,0.001
524,86395,0.22401760518550873,0.5182464718818665,0.9662816822528839,0.001
524,86396,0.37555041909217834,0.6647833585739136,1.4158841967582703,0.001
524,86397,0.28533583879470825,0.6405920386314392,1.2112637162208557,0.001
524,86398,0.3397507071495056,0.6074790358543396,1.2869804501533508,0.001
524,86399,0.33421170711517334,0.6350297331809998,1.3034531474113464,0.001
524,86400,0.28678566217422485,0.6322994232177734,1.2058707475662231,0.001
524,86401,0.2716864347457886,0.5854347944259644,1.1288076639175415,0.001
524,86402,0.35664990544319153,0.6441109776496887,1.3574107885360718,0.001
524,86403,0.30941370129585266,0.5678496956825256,1.186677098274231,0.001
524,86404,0.33185669779777527,0.7365382313728333,1.4002516269683838,0.001
524,86405,0.28910571336746216,0.5729092359542847,1.151120662689209,0.001
524,86406,0.1706775426864624,0.5534597635269165,0.8948148488998413,0.001
524,86407,0.4207850992679596,0.7785428762435913,1.6201130747795105,0.001
524,86408,0.3341844379901886,0.7332879304885864,1.4016568064689636,0.001
524,86409,0.3588150441646576,0.6317179203033447,1.34934800863266,0.001
524,86410,0.3240255117416382,0.6099027395248413,1.2579537630081177,0.001
524,86411,0.3245669901371002,0.6466149091720581,1.2957488894462585,0.001
524,86412,0.24794764816761017,0.5865380764007568,1.0824333727359772,0.001
524,86413,0.31301844120025635,0.6285359263420105,1.2545728087425232,0.001
524,86414,0.3813331425189972,0.7098311185836792,1.4724974036216736,0.001
524,86415,0.3287413716316223,0.7732001543045044,1.430682897567749,0.001
524,86416,0.4411959648132324,0.719449520111084,1.6018414497375488,0.001
524,86417,0.2743116617202759,0.5791105628013611,1.1277338862419128,0.001
524,86418,0.3356165587902069,0.6554322242736816,1.3266653418540955,0.001
524,86419,0.30940935015678406,0.6184205412864685,1.2372392416000366,0.001
524,86420,0.2599914073944092,0.5883193612098694,1.1083021759986877,0.001
524,86421,0.3628370463848114,0.6644657254219055,1.3901398181915283,0.001
524,86422,0.25062277913093567,0.5810036659240723,1.0822492241859436,0.001
524,86423,0.2073199599981308,0.629159152507782,1.0437990725040436,0.001
524,86424,0.2515096962451935,0.5630496144294739,1.0660690069198608,0.001
524,86425,0.3911430239677429,0.764522135257721,1.5468081831932068,0.001
524,86426,0.32029229402542114,0.6745808124542236,1.315165400505066,0.001
524,86427,0.25776296854019165,0.6117796301841736,1.1273055672645569,0.001
524,86428,0.2694689929485321,0.5693841576576233,1.1083221435546875,0.001
524,86429,0.2864490747451782,0.6359062194824219,1.2088043689727783,0.001
524,86430,0.19966824352741241,0.5400385856628418,0.9393750727176666,0.001
